Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,29,1983,UTA,Utah Jazz,19.0,NBA,SG,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2008,29,1983,UTA,Utah Jazz,20.0,NBA,SG,7.0,0.0,3.7,0.7,2.0,0.36,0.3,1.1,0.25,0.4,0.9,0.5,0.43,0.0,0.0,,0.1,0.6,0.7,0.0,0.3,0.0,0.3,0.6,1.7
2009,29,1983,UTA,Utah Jazz,21.0,NBA,SG,5.0,0.0,11.6,1.2,4.0,0.3,0.4,1.6,0.25,0.8,2.4,0.33,0.35,0.6,0.8,0.75,0.4,1.0,1.4,0.2,0.4,0.2,0.6,1.6,3.4
2010,29,1983,UTA,Utah Jazz,22.0,NBA,SF,10.0,10.0,33.7,4.7,10.6,0.44,1.5,4.6,0.33,3.2,6.0,0.53,0.51,3.5,3.9,0.9,0.5,2.0,2.5,2.8,0.6,0.6,1.9,4.8,14.4
2016,12,1983,IND,Indiana Pacers,28.0,NBA,SF,7.0,0.0,13.1,1.4,5.4,0.26,0.3,2.9,0.1,1.1,2.6,0.44,0.29,0.3,0.4,0.67,0.6,2.9,3.4,0.6,0.1,0.1,0.4,1.0,3.4
2017,12,1983,IND,Indiana Pacers,29.0,NBA,SF,4.0,2.0,20.5,2.8,6.0,0.46,1.3,4.0,0.31,1.5,2.0,0.75,0.56,0.5,0.5,1.0,1.0,1.0,2.0,0.3,0.5,0.3,0.5,3.0,7.3
2018,28,1983,TOR,Toronto Raptors,30.0,NBA,SF,10.0,1.0,22.7,3.2,7.1,0.45,1.9,4.5,0.42,1.3,2.6,0.5,0.58,1.3,1.6,0.81,0.6,1.8,2.4,0.8,0.7,0.3,0.9,2.1,9.6
