Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,2,2806,BOS,Boston Celtics,19.0,NBA,SF,80,80,30.5,5.0,10.4,0.48,1.3,3.0,0.43,3.7,7.4,0.49,0.54,2.7,3.2,0.83,0.6,4.4,5.0,1.6,1.0,0.7,1.4,2.1,13.9
2019,2,2806,BOS,Boston Celtics,20.0,NBA,SF,79,79,31.1,5.9,13.1,0.45,1.5,3.9,0.37,4.4,9.2,0.48,0.51,2.5,2.9,0.86,0.9,5.2,6.0,2.1,1.1,0.7,1.5,2.1,15.7
2020,2,2806,BOS,Boston Celtics,21.0,NBA,PF,66,66,34.3,8.4,18.6,0.45,2.9,7.1,0.4,5.5,11.5,0.48,0.53,3.8,4.7,0.81,1.0,6.0,7.0,3.0,1.4,0.9,2.3,2.1,23.4
2021,2,2806,BOS,Boston Celtics,22.0,NBA,SF,10,10,34.6,10.1,21.3,0.47,3.5,8.0,0.44,6.6,13.3,0.5,0.56,3.2,3.6,0.89,0.4,6.7,7.1,3.8,1.0,0.8,2.4,1.8,26.9
