Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1776,Luc Longley,1969-01-19,643.0,13508.0,11.6,0.5,0.0,0.32,8.82,19.31,14.08,10.32,1.25,3.18,19.45,18.19,-0.02,1.68,19.7,0.06,-3.64,0.84,-2.78,-0.15
